,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,halley,halley_steps
723,2/17/17,3/10/17,141.0,FB,Call,0.21,0.16985,133.529999,0.057494867000000005,0.16437889864283012,1.0
724,2/17/17,2/24/17,59.5,CTSH,Call,0.1,0.17,57.959998999999996,0.019164956,0.1739785431956482,1.0
725,2/17/17,4/21/17,130.0,AAPL,Put,1.52,0.17010999999999998,135.720001,0.1724846,0.1697463350199409,1.0
726,2/17/17,3/3/17,135.0,FB,Put,2.62,0.17010999999999998,133.529999,0.038329911,0.1723249225526343,1.0
727,2/17/17,3/3/17,140.0,FB,Call,0.13,0.17012,133.529999,0.038329911,0.1616514189948322,1.0
728,2/17/17,3/17/17,710.0,ISRG,Put,7.0,0.17017000000000002,724.659973,0.076659822,0.165866721834555,1.0
729,2/17/17,3/24/17,145.0,AAPL,Call,0.32,0.17028,135.720001,0.09582477800000001,0.1628351535728886,1.0
730,2/17/17,6/16/17,820.0,GOOGL,Call,49.2,0.17044,846.5499880000001,0.32580424399999997,0.17637786393033994,1.0
731,2/17/17,3/3/17,34.0,EBAY,Call,0.36,0.17057,33.759997999999996,0.038329911,0.1766928107025228,1.0
732,2/17/17,3/3/17,132.0,FB,Put,1.05,0.17067000000000002,133.529999,0.038329911,0.1655782229628461,1.0
733,2/17/17,6/16/17,815.0,GOOGL,Put,20.02,0.17075,846.5499880000001,0.32580424399999997,0.17973892137673128,1.0
734,2/17/17,3/3/17,141.0,FB,Call,0.09,0.17078,133.529999,0.038329911,0.16678436123413273,1.0
735,2/17/17,3/3/17,129.0,TLT,Call,0.02,0.17087,120.32,0.038329911,0.16216870841692668,1.0
736,2/17/17,9/15/17,865.0,GOOGL,Call,37.8,0.17090999999999998,846.5499880000001,0.574948665,0.17552112578875456,1.0
737,2/17/17,3/10/17,142.0,FB,Call,0.18,0.17095,133.529999,0.057494867000000005,0.17370516100886602,1.0
738,2/17/17,2/24/17,807.5,AMZN,Put,0.28,0.17097,845.070007,0.019164956,0.1807916396573453,1.0
739,2/17/17,4/21/17,190.0,AMGN,Call,0.69,0.1713,173.28999299999998,0.1724846,0.1771769749568119,1.0
740,2/17/17,1/19/18,80.0,CBOE,Call,6.1,0.1714,80.940002,0.9199178640000001,0.1766899839081561,1.0
741,2/17/17,9/15/17,121.0,TLT,Put,6.07,0.17146,120.32,0.574948665,0.16204046837453215,1.0
742,2/17/17,9/15/17,860.0,GOOG,Call,32.03,0.17171,828.070007,0.574948665,0.17761078465928093,1.0
743,2/17/17,2/24/17,217.5,AVGO,Call,0.15,0.17176,210.41000400000001,0.019164956,0.16216999797204307,1.0
744,2/17/17,3/3/17,130.0,AAPL,Call,5.95,0.17202,135.720001,0.038329911,0.17081341500222746,1.0
745,2/17/17,3/17/17,52.5,FAST,Call,0.3,0.17214000000000002,50.709998999999996,0.076659822,0.16299834027829854,1.0
746,2/17/17,3/10/17,110.5,TLT,Put,0.03,0.17226,120.32,0.057494867000000005,0.16937956264935394,1.0
747,2/17/17,5/19/17,52.5,FAST,Call,1.09,0.17235,50.709998999999996,0.249144422,0.1776943081925395,1.0
748,2/17/17,5/19/17,40.0,INTC,Call,0.21,0.17243,36.48,0.249144422,0.16397806182808763,1.0
749,2/17/17,3/24/17,695.0,ISRG,Put,4.4,0.17244,724.659973,0.09582477800000001,0.16902443530679498,1.0
750,2/17/17,3/17/17,120.0,EXPE,Call,2.14,0.17257999999999998,119.410004,0.076659822,0.181733177920053,1.0
751,2/17/17,2/24/17,141.0,AAPL,Call,0.06,0.17269,135.720001,0.019164956,0.1635950035110571,1.0
752,2/17/17,2/24/17,212.5,AVGO,Call,1.05,0.17273,210.41000400000001,0.019164956,0.1634768595835147,1.0
753,2/17/17,6/16/17,855.0,GOOGL,Put,36.03,0.17284000000000002,846.5499880000001,0.32580424399999997,0.1673308516325529,1.0
754,2/17/17,2/24/17,122.0,EXPE,Call,0.29,0.17307,119.410004,0.019164956,0.1719727776479216,1.0
755,2/17/17,2/24/17,167.5,AMGN,Put,0.17,0.17310999999999999,173.28999299999998,0.019164956,0.18078185064855024,1.0
756,2/17/17,3/17/17,125.0,ASML,Call,3.6,0.17315,126.879997,0.076659822,0.18117741384285868,1.0
757,2/17/17,3/17/17,135.0,FB,Call,1.85,0.17321,133.529999,0.076659822,0.168300554994855,1.0
758,2/17/17,9/15/17,111.0,TLT,Put,2.36,0.17326,120.32,0.574948665,0.17151451464018805,1.0
759,2/17/17,2/24/17,124.0,CELG,Call,0.3,0.17329,121.160004,0.019164956,0.18171661986744844,1.0
760,2/17/17,8/18/17,77.5,CMCSA,Call,2.8,0.17339000000000002,75.32,0.498288843,0.17271055201094107,1.0
761,2/17/17,3/10/17,131.0,FB,Put,1.15,0.1735,133.529999,0.057494867000000005,0.1738862982634706,1.0
762,2/17/17,3/3/17,112.0,TLT,Put,0.02,0.17376,120.32,0.038329911,0.168594804419473,1.0
763,2/17/17,4/21/17,885.0,AMZN,Call,10.5,0.17381,845.070007,0.1724846,0.1775668973638016,1.0
764,2/17/17,3/10/17,805.0,AMZN,Put,2.32,0.17386,845.070007,0.057494867000000005,0.1807031204044135,1.0
765,2/17/17,2/24/17,882.5,AMZN,Call,0.22,0.17392,845.070007,0.019164956,0.16475347962074932,1.0
766,2/17/17,2/24/17,885.0,AMZN,Call,0.27,0.17393,845.070007,0.019164956,0.17980081792613284,1.0
767,2/17/17,3/17/17,690.0,ISRG,Put,2.61,0.17411,724.659973,0.076659822,0.17196814865611437,1.0
768,2/17/17,9/15/17,870.0,GOOGL,Call,37.91,0.17417,846.5499880000001,0.574948665,0.18397723365394583,1.0
769,2/17/17,8/18/17,38.0,INTC,Call,1.18,0.17435,36.48,0.498288843,0.1723474783851465,1.0
770,2/17/17,7/21/17,38.0,SKYY,Put,1.8,0.17438,37.77,0.421629021,0.17594780533738166,1.0
771,2/17/17,9/15/17,35.0,ARTNA,Call,0.72,0.17442,32.389998999999996,0.574948665,0.16583980253261754,1.0
772,2/17/17,3/3/17,33.5,EBAY,Call,0.6,0.17442,33.759997999999996,0.038329911,0.1730270602376542,1.0
773,2/17/17,3/10/17,34.0,EBAY,Call,0.47,0.17447000000000001,33.759997999999996,0.057494867000000005,0.17833213959976288,1.0
774,2/17/17,4/21/17,870.0,AMZN,Call,15.04,0.17448,845.070007,0.1724846,0.17829557785299835,1.0
775,2/17/17,6/16/17,121.0,TLT,Put,4.85,0.17448,120.32,0.32580424399999997,0.167782438141515,1.0
776,2/17/17,3/3/17,812.5,AMZN,Put,1.74,0.1745,845.070007,0.038329911,0.17460853033174767,1.0
777,2/17/17,3/3/17,131.0,FB,Put,0.74,0.1745,133.529999,0.038329911,0.1669908096883072,1.0
778,2/17/17,5/19/17,110.0,JBHT,Call,0.74,0.1745,101.040001,0.249144422,0.16815765539566974,1.0
779,2/17/17,2/24/17,46.0,ATVI,Call,0.18,0.17453,45.330002,0.019164956,0.17210378894505862,1.0
780,2/17/17,3/3/17,34.5,EBAY,Call,0.2,0.17457999999999999,33.759997999999996,0.038329911,0.1801817113091837,1.0
781,2/17/17,3/3/17,124.0,EXPE,Call,0.33,0.17465,119.410004,0.038329911,0.18272212193635382,1.0
782,2/17/17,4/21/17,775.0,GOOG,Put,5.3,0.17468,828.070007,0.1724846,0.1715240577712669,1.0
783,2/17/17,3/17/17,85.0,EEFT,Call,0.55,0.17473,81.91999799999999,0.076659822,0.1783485865849322,1.0
784,2/17/17,3/10/17,110.0,TLT,Put,0.02,0.17478,120.32,0.057494867000000005,0.1673458229194189,1.0
785,2/17/17,3/17/17,35.0,EBAY,Call,0.23,0.1748,33.759997999999996,0.076659822,0.17723647647191246,1.0
786,2/17/17,3/17/17,31.0,CSCO,Put,0.03,0.17506,33.740002000000004,0.076659822,0.18124539171296075,1.0
787,2/17/17,2/24/17,815.0,AMZN,Put,0.47,0.17518,845.070007,0.019164956,0.1664774132321271,1.0
788,2/17/17,3/17/17,41.0,IBKR,Call,0.1,0.17518,38.689999,0.076659822,0.16996052948295262,1.0
789,2/17/17,3/24/17,800.0,AMZN,Call,49.1,0.1753,845.070007,0.09582477800000001,0.1763315306348481,1.0
790,2/17/17,4/21/17,32.0,CSCO,Put,0.29,0.17536,33.740002000000004,0.1724846,0.16809592280863722,1.0
791,2/17/17,2/24/17,45.0,ATVI,Put,0.29,0.1754,45.330002,0.019164956,0.17518953753644437,1.0
792,2/17/17,6/16/17,800.0,GOOG,Put,20.0,0.1754,828.070007,0.32580424399999997,0.17611632328965063,1.0
793,2/17/17,2/24/17,287.5,IBB,Put,0.7,0.17570999999999998,294.350006,0.019164956,0.18337631847451855,1.0
794,2/17/17,4/21/17,795.0,GOOGL,Put,6.09,0.17577,846.5499880000001,0.1724846,0.1732910039880755,1.0
795,2/17/17,6/16/17,835.0,GOOG,Put,37.1,0.17579,828.070007,0.32580424399999997,0.1810698146144522,1.0
796,2/17/17,3/10/17,802.5,AMZN,Put,2.05,0.17579,845.070007,0.057494867000000005,0.18191944096608229,1.0
797,2/17/17,3/17/17,910.0,AMZN,Call,1.17,0.1759,845.070007,0.076659822,0.17435870237982065,1.0
798,2/17/17,4/21/17,860.0,AMZN,Put,32.14,0.17597000000000002,845.070007,0.1724846,0.172798106091435,1.0
799,2/17/17,4/21/17,830.0,AMZN,Call,34.1,0.17598,845.070007,0.1724846,0.18339479582134943,1.0
800,2/17/17,3/24/17,124.0,CME,Call,1.97,0.17600000000000002,122.620003,0.09582477800000001,0.16926312943434416,1.0
801,2/17/17,3/24/17,130.0,CELG,Call,0.36,0.17626,121.160004,0.09582477800000001,0.18145202254633838,1.0
802,2/17/17,3/24/17,31.5,CSCO,Put,0.08,0.17632,33.740002000000004,0.09582477800000001,0.17250874812683767,1.0
803,2/17/17,7/21/17,740.0,ISRG,Call,28.0,0.17639000000000002,724.659973,0.421629021,0.18191696215852232,1.0
804,2/17/17,3/10/17,45.5,ATVI,Call,0.73,0.17640999999999998,45.330002,0.057494867000000005,0.18557783770341893,1.0
805,2/17/17,2/24/17,35.5,AMAT,Call,0.45,0.17647000000000002,35.669998,0.019164956,0.1814669819079771,1.0
806,2/17/17,3/17/17,175.0,COST,Call,3.75,0.17652,175.860001,0.076659822,0.16857043132009952,1.0
807,2/17/17,3/17/17,785.0,GOOGL,Put,1.07,0.17659,846.5499880000001,0.076659822,0.17781373669468706,1.0
808,2/17/17,3/24/17,130.0,FB,Put,1.55,0.17670999999999998,133.529999,0.09582477800000001,0.18514510661345893,1.0
809,2/17/17,3/3/17,112.5,TLT,Put,0.03,0.1768,120.32,0.038329911,0.16935901107575152,1.0
810,2/17/17,9/15/17,875.0,GOOGL,Call,33.4,0.1769,846.5499880000001,0.574948665,0.17394221712882496,1.0
811,2/17/17,6/16/17,145.0,AAPL,Call,2.36,0.17693,135.720001,0.32580424399999997,0.18155790662131432,1.0
812,2/17/17,3/10/17,128.0,FB,Put,0.52,0.17732,133.529999,0.057494867000000005,0.18487300302605408,1.0
813,2/17/17,4/21/17,855.0,AMZN,Call,21.36,0.1774,845.070007,0.1724846,0.1825687023029624,1.0
814,2/17/17,2/24/17,35.0,AMAT,Call,0.79,0.17748,35.669998,0.019164956,0.18279837546499453,1.0
815,2/17/17,6/16/17,880.0,GOOGL,Call,19.4,0.17752,846.5499880000001,0.32580424399999997,0.16791411740114964,1.0
816,2/17/17,3/24/17,852.5,AMZN,Call,15.07,0.17752,845.070007,0.09582477800000001,0.17529381246718245,1.0
817,2/17/17,6/16/17,82.5,CMCSA,Call,0.81,0.17752,75.32,0.32580424399999997,0.1761241462096125,1.0
818,2/17/17,8/18/17,40.0,INTC,Call,0.64,0.17752,36.48,0.498288843,0.17450625479750018,1.0
819,2/17/17,1/19/18,40.0,INTC,Call,1.38,0.17752,36.48,0.9199178640000001,0.18739909589706155,1.0
820,2/17/17,2/24/17,797.5,GOOG,Put,0.51,0.17761,828.070007,0.019164956,0.1752672350571836,1.0
821,2/17/17,3/10/17,815.0,GOOGL,Put,3.3,0.17764000000000002,846.5499880000001,0.057494867000000005,0.1726345587713798,1.0
822,2/17/17,3/3/17,32.0,CSCO,Put,0.03,0.17767,33.740002000000004,0.038329911,0.1758568714862326,1.0
823,2/17/17,1/19/18,170.0,COST,Put,9.1,0.17768,175.860001,0.9199178640000001,0.18402436158373167,1.0
824,2/17/17,1/19/18,130.0,INTU,Call,4.2,0.17808,119.860001,0.9199178640000001,0.16996077850525337,1.0
825,2/17/17,2/24/17,46.5,ATVI,Call,0.09,0.17819000000000002,45.330002,0.019164956,0.1787070931153772,1.0
826,2/17/17,3/10/17,307.5,IBB,Call,1.05,0.1782,294.350006,0.057494867000000005,0.1788835682879224,1.0
827,2/17/17,3/10/17,305.0,IBB,Call,1.65,0.17831,294.350006,0.057494867000000005,0.18680949854808032,1.0
828,2/17/17,6/16/17,170.0,COST,Call,10.35,0.17844000000000002,175.860001,0.32580424399999997,0.17414836402113149,1.0
829,2/17/17,3/17/17,97.5,HAS,Call,2.48,0.17848,98.5,0.076659822,0.17712931853705635,1.0
830,2/17/17,3/24/17,890.0,AMZN,Call,4.06,0.17874,845.070007,0.09582477800000001,0.171152973145617,1.0
831,2/17/17,3/17/17,97.5,CHKP,Put,0.65,0.1789,101.209999,0.076659822,0.1810565485983615,1.0
832,2/17/17,3/3/17,72.0,CMCSA,Put,0.11,0.17890999999999999,75.32,0.038329911,0.17511097259009503,1.0
833,2/17/17,3/17/17,26.0,FITB,Call,1.64,0.17890999999999999,27.540001,0.076659822,0.18603662950097627,1.0
834,2/17/17,3/3/17,129.5,TLT,Call,0.02,0.17890999999999999,120.32,0.038329911,0.16987827327160734,1.0
835,2/17/17,3/17/17,765.0,GOOG,Put,0.94,0.17895999999999998,828.070007,0.076659822,0.1805104876715012,1.0
836,2/17/17,3/10/17,145.0,AAPL,Call,0.14,0.17895999999999998,135.720001,0.057494867000000005,0.17319697822496244,1.0
837,2/17/17,3/24/17,132.0,FB,Call,3.77,0.17895999999999998,133.529999,0.09582477800000001,0.17719155924328706,1.0
838,2/17/17,3/3/17,810.0,AMZN,Put,1.62,0.17912,845.070007,0.038329911,0.1803800637170621,1.0
839,2/17/17,2/24/17,142.0,AAPL,Call,0.04,0.17922000000000002,135.720001,0.019164956,0.1743382118493158,1.0
840,2/17/17,2/24/17,129.0,FB,Put,0.1,0.17934,133.529999,0.019164956,0.17130898137910144,1.0
841,2/17/17,6/16/17,805.0,GOOG,Put,22.44,0.17936,828.070007,0.32580424399999997,0.17887777863689067,1.0
842,2/17/17,3/3/17,127.0,FB,Put,0.19,0.17937,133.529999,0.038329911,0.1883236194495805,1.0
843,2/17/17,3/17/17,790.0,GOOGL,Put,1.35,0.1794,846.5499880000001,0.076659822,0.1751657785680827,1.0
844,2/17/17,2/24/17,887.5,AMZN,Call,0.25,0.1794,845.070007,0.019164956,0.1863486349150648,1.0
845,2/17/17,3/24/17,45.5,ATVI,Call,0.94,0.17945,45.330002,0.09582477800000001,0.18057369619483282,1.0
846,2/17/17,3/24/17,137.0,FB,Put,4.92,0.17953,133.529999,0.09582477800000001,0.1740433115396968,1.0
847,2/17/17,2/24/17,125.0,CELG,Call,0.18,0.17959,121.160004,0.019164956,0.18756076712617203,1.0
848,2/17/17,4/21/17,910.0,AMZN,Call,5.53,0.17973,845.070007,0.1724846,0.17829879755642564,1.0
849,2/17/17,3/10/17,297.5,IBB,Call,3.61,0.17995999999999998,294.350006,0.057494867000000005,0.17643399659744619,1.0
850,2/17/17,4/21/17,180.0,AMGN,Call,2.74,0.18003,173.28999299999998,0.1724846,0.18451124280069642,1.0
851,2/17/17,3/10/17,146.0,AAPL,Call,0.09,0.18003,135.720001,0.057494867000000005,0.17171580630348265,1.0
852,2/17/17,3/24/17,36.0,EBAY,Call,0.13,0.18005,33.759997999999996,0.09582477800000001,0.18355320818100396,1.0
853,2/17/17,3/3/17,143.0,AAPL,Call,0.13,0.18024,135.720001,0.038329911,0.17389355203690673,1.0
854,2/17/17,4/21/17,180.0,AMGN,Put,9.4,0.18028,173.28999299999998,0.1724846,0.18854721737901176,1.0
855,2/17/17,7/21/17,39.700000700000004,GBCI,Call,0.65,0.18031,36.630001,0.421629021,0.1777267622597217,1.0
856,2/17/17,3/10/17,102.0,HAS,Call,0.56,0.18037999999999998,98.5,0.057494867000000005,0.18601648449560065,1.0
857,2/17/17,3/3/17,35.5,AMAT,Call,0.62,0.1804,35.669998,0.038329911,0.18959970136198093,1.0
858,2/17/17,3/3/17,295.0,IBB,Put,4.6,0.18043,294.350006,0.038329911,0.18671686320222083,1.0
859,2/17/17,3/24/17,760.0,GOOG,Put,1.2,0.18070999999999998,828.070007,0.09582477800000001,0.18136368712498704,1.0
860,2/17/17,6/16/17,820.0,GOOGL,Put,22.6,0.18078,846.5499880000001,0.32580424399999997,0.18353440768437004,1.0
861,2/17/17,3/24/17,790.0,AMZN,Put,2.95,0.18078,845.070007,0.09582477800000001,0.18981224339301514,1.0
862,2/17/17,3/24/17,820.0,AMZN,Put,8.03,0.18078,845.070007,0.09582477800000001,0.1747935288774671,1.0
863,2/17/17,4/21/17,31.0,CSCO,Put,0.16,0.18087,33.740002000000004,0.1724846,0.182961194187218,1.0
864,2/17/17,6/16/17,65.0,CDW,Call,0.8,0.18092,59.990002000000004,0.32580424399999997,0.17821109343069946,1.0
865,2/17/17,3/17/17,145.0,FB,Call,0.12,0.18111,133.529999,0.076659822,0.1735062465807815,1.0
866,2/17/17,3/24/17,146.0,FB,Call,0.23,0.18112,133.529999,0.09582477800000001,0.18905073969050362,1.0
867,2/17/17,3/24/17,34.5,EBAY,Call,0.42,0.18118,33.759997999999996,0.09582477800000001,0.17208670595023492,1.0
868,2/17/17,6/16/17,39.0,HOLX,Call,2.3,0.18120999999999998,40.0,0.32580424399999997,0.19104796999072476,1.0
869,2/17/17,3/17/17,820.0,AMZN,Put,6.3,0.18131,845.070007,0.076659822,0.1725906421015658,1.0
870,2/17/17,7/21/17,140.0,SOXX,Call,3.1,0.18137,132.270004,0.421629021,0.1736268276097477,1.0
871,2/17/17,3/17/17,410.0,EQIX,Call,0.25,0.18142,374.27999900000003,0.076659822,0.17827434828026395,1.0
872,2/17/17,3/10/17,58.5,CTSH,Call,0.75,0.1815,57.959998999999996,0.057494867000000005,0.17771133348874085,1.0
873,2/17/17,3/3/17,800.0,AMZN,Put,0.93,0.18166,845.070007,0.038329911,0.18949169318649,1.0
874,2/17/17,2/24/17,810.0,AMZN,Put,0.3,0.18181,845.070007,0.019164956,0.17278174980290723,1.0
875,2/17/17,3/3/17,712.5,ISRG,Put,5.4,0.18183,724.659973,0.038329911,0.18557836412893775,1.0
876,2/17/17,3/24/17,99.0,HAS,Call,2.0,0.182,98.5,0.09582477800000001,0.1820218130625188,1.0
877,2/17/17,3/3/17,87.0,EA,Call,1.36,0.18214,87.300003,0.038329911,0.17558262700481478,1.0
878,2/17/17,3/17/17,805.0,AMZN,Put,3.59,0.18266,845.070007,0.076659822,0.18089335612667545,1.0
879,2/17/17,3/17/17,165.0,AMGN,Call,9.11,0.18275,173.28999299999998,0.076659822,0.18374747165278518,1.0
880,2/17/17,3/3/17,144.0,AAPL,Call,0.09,0.1829,135.720001,0.038329911,0.17783565513288246,1.0
881,2/17/17,3/3/17,129.0,AAPL,Put,0.2,0.18299,135.720001,0.038329911,0.1918231160452851,1.0
882,2/17/17,4/21/17,830.0,GOOG,Put,24.6,0.18305,828.070007,0.1724846,0.17474963409627042,1.0
883,2/17/17,4/21/17,895.0,AMZN,Call,8.69,0.18311,845.070007,0.1724846,0.18241889152793658,1.0
884,2/17/17,4/21/17,110.0,EXPE,Call,10.09,0.18335,119.410004,0.1724846,0.1808537465655624,1.0
885,2/17/17,5/19/17,115.0,CTAS,Put,2.6,0.18336,118.610001,0.249144422,0.18133310921758142,1.0
886,2/17/17,3/10/17,292.5,IBB,Call,6.14,0.18337,294.350006,0.057494867000000005,0.18226843072229246,1.0
887,2/17/17,2/24/17,46.0,ATVI,Put,0.88,0.18341,45.330002,0.019164956,0.188294711484655,1.0
888,2/17/17,3/10/17,790.0,GOOGL,Put,1.1,0.18342999999999998,846.5499880000001,0.057494867000000005,0.19267015867564663,1.0
889,2/17/17,4/21/17,825.0,AMZN,Call,37.85,0.18345999999999998,845.070007,0.1724846,0.18919405831121314,1.0
890,2/17/17,4/21/17,850.0,AMZN,Call,23.35,0.18359,845.070007,0.1724846,0.1809545368666789,1.0
891,2/17/17,3/17/17,180.0,MSG,Put,6.45,0.1838,175.300003,0.076659822,0.18761919514408537,1.0
892,2/17/17,3/10/17,144.0,AAPL,Call,0.25,0.18386,135.720001,0.057494867000000005,0.18214649948822648,1.0
893,2/17/17,3/24/17,42.5,BBBY,Call,0.41,0.1839,41.139998999999996,0.09582477800000001,0.1802360261615144,1.0
894,2/17/17,3/10/17,812.5,AMZN,Put,3.21,0.18394000000000002,845.070007,0.057494867000000005,0.17477635631121993,1.0
895,2/17/17,4/21/17,920.0,AMZN,Call,4.3,0.18394000000000002,845.070007,0.1724846,0.17998481764920657,1.0
896,2/17/17,3/3/17,182.5,COST,Call,0.5,0.18394000000000002,175.860001,0.038329911,0.18230891756779047,1.0
897,2/17/17,9/15/17,77.5,CBOE,Call,6.4,0.18413,80.940002,0.574948665,0.18087480827791158,1.0
898,2/17/17,7/21/17,55.0,SATS,Call,2.7,0.1843,55.119999,0.421629021,0.18120872050437892,1.0
899,2/17/17,8/18/17,65.0,INDB,Call,2.73,0.18434,63.799999,0.498288843,0.17803423481646333,1.0
900,2/17/17,3/3/17,145.0,AAPL,Call,0.07,0.18436,135.720001,0.038329911,0.18556845333804242,1.0
901,2/17/17,5/19/17,185.0,MSG,Call,3.1,0.1844,175.300003,0.249144422,0.19017041776407467,1.0
902,2/17/17,9/15/17,865.0,GOOGL,Put,56.33,0.18455,846.5499880000001,0.574948665,0.18555323493807271,1.0
903,2/17/17,2/24/17,101.0,HAS,Call,0.19,0.18459,98.5,0.019164956,0.17504865533653335,1.0
904,2/17/17,3/10/17,805.0,GOOGL,Put,2.05,0.18462,846.5499880000001,0.057494867000000005,0.17840783238659685,1.0
905,2/17/17,2/24/17,36.0,AMAT,Call,0.22,0.1847,35.669998,0.019164956,0.1818916622197254,1.0
906,2/17/17,3/17/17,915.0,AMZN,Call,1.01,0.18474000000000002,845.070007,0.076659822,0.17859463022702543,1.0
907,2/17/17,2/24/17,128.0,FB,Put,0.07,0.18484,133.529999,0.019164956,0.18595743452511737,1.0
908,2/17/17,2/24/17,99.0,HAS,Call,0.8,0.18487,98.5,0.019164956,0.18826136424436057,1.0
909,2/17/17,1/19/18,180.0,COST,Put,13.6,0.18488,175.860001,0.9199178640000001,0.17495578576756707,1.0
910,2/17/17,2/24/17,70.0,GILD,Call,0.68,0.18489,69.849998,0.019164956,0.19408446653553676,1.0
911,2/17/17,4/21/17,785.0,GOOG,Put,8.4,0.18497,828.070007,0.1724846,0.18164157387679403,1.0
912,2/17/17,5/19/17,175.0,MSG,Put,6.4,0.18516,175.300003,0.249144422,0.1910226059266517,1.0
913,2/17/17,3/24/17,920.0,AMZN,Call,1.41,0.18527000000000002,845.070007,0.09582477800000001,0.1806576076160911,1.0
914,2/17/17,1/18/19,52.5,GRMN,Call,4.9,0.18531,50.810001,1.916495551,0.19340252966206214,1.0
915,2/17/17,2/24/17,802.5,AMZN,Put,0.21,0.18565,845.070007,0.019164956,0.19151977832052383,1.0
916,2/17/17,3/3/17,302.5,IBB,Call,1.27,0.18567999999999998,294.350006,0.038329911,0.17634099859175825,1.0
917,2/17/17,6/16/17,50.0,SCZ,Put,1.0,0.18577,52.91,0.32580424399999997,0.18604051702254798,1.0
918,2/17/17,6/16/17,805.0,GOOGL,Put,17.18,0.18582,846.5499880000001,0.32580424399999997,0.183487008480187,1.0
919,2/17/17,3/24/17,805.0,AMZN,Put,5.05,0.18586,845.070007,0.09582477800000001,0.18385660796796388,1.0
920,2/17/17,3/17/17,190.0,AMGN,Call,0.13,0.18586,173.28999299999998,0.076659822,0.18347304589928093,1.0
921,2/17/17,2/24/17,71.5,CMCSA,Put,0.02,0.18588,75.32,0.019164956,0.1947395680761504,1.0
922,2/17/17,3/24/17,812.5,AMZN,Put,7.65,0.18589,845.070007,0.09582477800000001,0.19498003782812381,1.0
923,2/17/17,3/10/17,47.0,ATVI,Call,0.25,0.1859,45.330002,0.057494867000000005,0.18746116504968152,1.0
924,2/17/17,3/3/17,47.0,ATVI,Call,0.15,0.18599000000000002,45.330002,0.038329911,0.18906145543052003,1.0
925,2/17/17,2/24/17,765.0,ISRG,Call,0.1,0.1861,724.659973,0.019164956,0.18034199404462423,1.0
926,2/17/17,2/24/17,36.0,AMAT,Put,0.56,0.18615,35.669998,0.019164956,0.18912910953957446,1.0
927,2/17/17,3/24/17,33.0,EBAY,Call,1.2,0.18632,33.759997999999996,0.09582477800000001,0.18178380907971106,1.0
928,2/17/17,3/17/17,680.0,ISRG,Put,1.85,0.18644000000000002,724.659973,0.076659822,0.18582179780848246,1.0
929,2/17/17,3/10/17,787.5,GOOGL,Put,1.0,0.18648,846.5499880000001,0.057494867000000005,0.19537931038569192,1.0
930,2/17/17,3/17/17,70.0,CINF,Put,0.5,0.18648,72.66999799999999,0.076659822,0.18686752601166695,1.0
931,2/17/17,3/3/17,292.5,IBB,Call,5.3,0.18649000000000002,294.350006,0.038329911,0.1867641669574172,1.0
932,2/17/17,2/24/17,37.5,ETFC,Call,0.26,0.18653,37.169998,0.019164956,0.19512819992699648,1.0
933,2/17/17,4/21/17,825.0,AMZN,Put,16.45,0.18655,845.070007,0.1724846,0.18447921190589037,1.0
934,2/17/17,3/10/17,120.0,CELG,Call,2.9,0.18657,121.160004,0.057494867000000005,0.19533341179304506,1.0
935,2/17/17,4/21/17,170.0,AMGN,Call,7.46,0.18702,173.28999299999998,0.1724846,0.19614093759136433,1.0
936,2/17/17,4/21/17,34.0,INTC,Put,0.27,0.1871,36.48,0.1724846,0.1881222234597158,1.0
937,2/17/17,3/3/17,910.0,GOOGL,Call,0.25,0.18711,846.5499880000001,0.038329911,0.18204986640916165,1.0
938,2/17/17,3/3/17,167.5,AMGN,Put,0.55,0.18711,173.28999299999998,0.038329911,0.18243926304702696,1.0
939,2/17/17,5/19/17,60.0,EXPD,Call,0.9,0.18711,56.5,0.249144422,0.19006059565924285,1.0
940,2/17/17,2/24/17,117.0,CME,Put,0.05,0.18719,122.620003,0.019164956,0.19261171979048713,1.0
941,2/17/17,4/21/17,760.0,ISRG,Call,9.94,0.18719,724.659973,0.1724846,0.18951351758409948,1.0
942,2/17/17,2/24/17,61.5,AKAM,Put,0.32,0.18724000000000002,62.34,0.019164956,0.1925156508062167,1.0
943,2/17/17,5/19/17,170.0,MSG,Put,4.2,0.18729,175.300003,0.249144422,0.1919625881587104,1.0
